# g=10	h=7	tend=25000	tinterval=2.0000
# X		index
0.009	0.271	0.252	0.139	0.007	0.119	0.159	0.044
0.009	0.269	0.251	0.141	0.007	0.119	0.156	0.048
0.008	0.271	0.251	0.142	0.005	0.118	0.156	0.049
0.007	0.270	0.247	0.145	0.005	0.120	0.156	0.050
0.008	0.269	0.246	0.145	0.007	0.118	0.157	0.050
0.006	0.270	0.247	0.146	0.008	0.116	0.154	0.053
0.006	0.271	0.247	0.146	0.007	0.115	0.155	0.053
0.010	0.270	0.243	0.148	0.006	0.114	0.156	0.053
0.009	0.269	0.241	0.150	0.004	0.115	0.159	0.053
0.011	0.268	0.239	0.152	0.002	0.116	0.159	0.053
0.010	0.266	0.240	0.153	0.002	0.117	0.159	0.053
0.008	0.265	0.241	0.155	0.003	0.117	0.158	0.053
0.005	0.265	0.243	0.155	0.003	0.118	0.156	0.055
0.004	0.262	0.244	0.157	0.004	0.120	0.154	0.055
0.003	0.263	0.241	0.159	0.003	0.121	0.155	0.055
0.008	0.263	0.238	0.159	0.002	0.120	0.155	0.055
0.009	0.262	0.234	0.162	0.002	0.120	0.155	0.056
0.009	0.260	0.230	0.163	0.004	0.118	0.160	0.056
0.010	0.259	0.232	0.162	0.003	0.118	0.159	0.057
0.007	0.260	0.230	0.162	0.007	0.118	0.159	0.057
0.006	0.261	0.226	0.164	0.008	0.118	0.159	0.058
0.006	0.259	0.225	0.164	0.011	0.115	0.161	0.059
0.006	0.258	0.225	0.164	0.009	0.118	0.161	0.059
0.008	0.255	0.225	0.164	0.008	0.120	0.161	0.059
0.006	0.253	0.222	0.164	0.009	0.122	0.164	0.060
0.006	0.252	0.223	0.165	0.009	0.120	0.162	0.063
0.005	0.251	0.224	0.166	0.008	0.121	0.162	0.063
0.002	0.251	0.225	0.168	0.009	0.121	0.161	0.063
0.003	0.249	0.226	0.169	0.008	0.121	0.160	0.064
0.005	0.247	0.226	0.169	0.006	0.122	0.161	0.064
0.005	0.247	0.226	0.170	0.005	0.122	0.160	0.065
0.006	0.246	0.223	0.171	0.004	0.122	0.162	0.066
0.006	0.243	0.225	0.172	0.003	0.124	0.160	0.067
0.007	0.243	0.222	0.173	0.004	0.123	0.161	0.067
0.004	0.243	0.224	0.174	0.003	0.124	0.161	0.067
0.005	0.244	0.223	0.175	0.001	0.123	0.162	0.067
0.006	0.244	0.222	0.176	0.001	0.122	0.162	0.067
0.007	0.243	0.221	0.177	0.002	0.122	0.161	0.067
0.005	0.242	0.221	0.177	0.005	0.122	0.160	0.068
0.005	0.242	0.221	0.177	0.005	0.121	0.161	0.068
0.004	0.241	0.220	0.178	0.004	0.123	0.162	0.068
0.004	0.240	0.220	0.178	0.002	0.126	0.162	0.068
0.005	0.239	0.219	0.178	0.002	0.127	0.161	0.069
0.005	0.239	0.219	0.178	0.003	0.126	0.161	0.069
0.006	0.237	0.219	0.178	0.003	0.127	0.161	0.069
0.004	0.237	0.220	0.180	0.004	0.127	0.159	0.069
0.003	0.238	0.219	0.180	0.004	0.126	0.158	0.072
0.004	0.237	0.217	0.181	0.004	0.126	0.159	0.072
0.005	0.234	0.218	0.182	0.005	0.126	0.157	0.073
0.004	0.233	0.219	0.183	0.006	0.126	0.156	0.073
0.005	0.231	0.219	0.184	0.004	0.127	0.156	0.074
0.005	0.230	0.219	0.184	0.003	0.128	0.157	0.074
0.008	0.230	0.216	0.185	0.002	0.127	0.157	0.075
0.007	0.229	0.213	0.187	0.005	0.127	0.157	0.075
0.006	0.233	0.213	0.187	0.003	0.126	0.157	0.075
0.006	0.233	0.214	0.187	0.003	0.125	0.155	0.077
0.005	0.233	0.214	0.189	0.003	0.125	0.154	0.077
0.006	0.231	0.213	0.189	0.005	0.127	0.152	0.077
0.005	0.231	0.215	0.190	0.005	0.126	0.150	0.078
0.004	0.231	0.215	0.190	0.004	0.127	0.151	0.078
0.005	0.231	0.215	0.190	0.003	0.127	0.151	0.078
0.003	0.232	0.215	0.190	0.003	0.126	0.151	0.080
0.003	0.230	0.213	0.194	0.004	0.126	0.150	0.080
0.004	0.228	0.211	0.195	0.005	0.126	0.151	0.080
0.005	0.226	0.210	0.196	0.005	0.127	0.151	0.080
0.004	0.226	0.210	0.197	0.004	0.127	0.152	0.080
0.004	0.225	0.207	0.199	0.005	0.127	0.152	0.081
0.004	0.224	0.206	0.201	0.006	0.126	0.152	0.081
0.003	0.222	0.206	0.204	0.007	0.126	0.151	0.081
0.004	0.223	0.205	0.205	0.005	0.126	0.151	0.081
0.003	0.223	0.204	0.206	0.004	0.126	0.151	0.083
0.003	0.222	0.202	0.207	0.004	0.127	0.152	0.083
0.004	0.219	0.201	0.207	0.004	0.128	0.154	0.083
0.005	0.218	0.201	0.207	0.005	0.128	0.151	0.085
0.004	0.215	0.200	0.211	0.006	0.127	0.151	0.086
0.006	0.213	0.198	0.211	0.007	0.127	0.152	0.086
0.006	0.210	0.198	0.212	0.006	0.129	0.153	0.086
0.004	0.211	0.199	0.212	0.006	0.128	0.154	0.086
0.002	0.211	0.200	0.212	0.005	0.129	0.155	0.086
0.002	0.209	0.199	0.212	0.008	0.127	0.154	0.089
0.001	0.210	0.198	0.214	0.007	0.127	0.152	0.091
0.002	0.211	0.194	0.216	0.007	0.126	0.153	0.091
0.005	0.211	0.194	0.216	0.005	0.124	0.152	0.093
0.006	0.211	0.193	0.216	0.002	0.125	0.153	0.094
0.006	0.209	0.192	0.220	0.003	0.124	0.152	0.094
0.007	0.205	0.195	0.222	0.002	0.125	0.150	0.094
0.010	0.203	0.194	0.223	0.002	0.123	0.149	0.096
0.008	0.204	0.194	0.223	0.002	0.123	0.149	0.097
0.008	0.204	0.192	0.225	0.002	0.123	0.149	0.097
0.007	0.205	0.191	0.226	0.002	0.124	0.148	0.097
0.006	0.204	0.192	0.227	0.003	0.123	0.147	0.098
0.006	0.204	0.192	0.227	0.002	0.123	0.146	0.100
0.005	0.205	0.193	0.227	0.003	0.122	0.145	0.100
0.010	0.202	0.189	0.228	0.004	0.122	0.145	0.100
0.010	0.201	0.190	0.230	0.003	0.121	0.143	0.102
0.007	0.202	0.190	0.230	0.006	0.121	0.142	0.102
0.006	0.203	0.190	0.230	0.006	0.121	0.142	0.102
0.007	0.204	0.189	0.231	0.005	0.118	0.143	0.103
0.007	0.202	0.189	0.233	0.005	0.118	0.143	0.103
0.007	0.201	0.187	0.234	0.005	0.118	0.145	0.103
0.008	0.200	0.186	0.235	0.003	0.118	0.146	0.104
0.007	0.198	0.183	0.235	0.005	0.119	0.148	0.105
0.008	0.197	0.184	0.236	0.004	0.119	0.148	0.104
0.009	0.196	0.181	0.238	0.002	0.119	0.151	0.104
0.009	0.195	0.178	0.241	0.005	0.116	0.151	0.105
0.007	0.194	0.177	0.243	0.009	0.116	0.147	0.107
0.008	0.192	0.175	0.246	0.008	0.117	0.147	0.107
0.007	0.192	0.177	0.245	0.008	0.117	0.146	0.108
0.006	0.193	0.178	0.246	0.006	0.118	0.144	0.109
0.008	0.193	0.176	0.247	0.007	0.117	0.142	0.110
0.008	0.193	0.175	0.248	0.005	0.118	0.142	0.111
0.007	0.195	0.175	0.248	0.003	0.119	0.142	0.111
0.005	0.196	0.177	0.246	0.004	0.118	0.142	0.112
0.006	0.195	0.177	0.246	0.002	0.118	0.143	0.113
0.007	0.195	0.174	0.247	0.004	0.117	0.143	0.113
0.005	0.194	0.175	0.248	0.004	0.117	0.142	0.115
0.005	0.194	0.173	0.248	0.004	0.117	0.143	0.116
0.004	0.194	0.174	0.249	0.003	0.118	0.142	0.116
0.007	0.190	0.174	0.251	0.002	0.118	0.141	0.117
0.006	0.189	0.173	0.251	0.004	0.119	0.141	0.117
0.006	0.189	0.173	0.252	0.003	0.119	0.140	0.118
0.006	0.187	0.173	0.254	0.002	0.120	0.140	0.118
0.007	0.187	0.171	0.254	0.003	0.121	0.139	0.118
0.008	0.187	0.171	0.254	0.003	0.121	0.137	0.119
0.008	0.187	0.171	0.255	0.003	0.120	0.136	0.120
0.007	0.188	0.170	0.255	0.004	0.120	0.135	0.121
0.008	0.187	0.169	0.257	0.004	0.119	0.135	0.121
0.010	0.185	0.169	0.257	0.003	0.121	0.134	0.121
0.010	0.182	0.169	0.260	0.003	0.122	0.133	0.121
0.009	0.181	0.169	0.261	0.002	0.124	0.133	0.121
0.008	0.182	0.169	0.261	0.003	0.121	0.135	0.121
0.007	0.183	0.168	0.262	0.004	0.119	0.135	0.122
0.006	0.183	0.168	0.263	0.003	0.118	0.136	0.123
0.007	0.184	0.168	0.263	0.002	0.117	0.136	0.123
0.005	0.185	0.167	0.264	0.003	0.116	0.137	0.123
0.008	0.185	0.165	0.265	0.002	0.114	0.137	0.124
0.006	0.185	0.166	0.265	0.003	0.114	0.137	0.124
0.007	0.186	0.166	0.265	0.002	0.112	0.136	0.126
0.008	0.186	0.165	0.265	0.001	0.112	0.137	0.126
0.007	0.187	0.165	0.265	0.001	0.111	0.137	0.127
0.008	0.183	0.162	0.267	0.002	0.113	0.137	0.128
0.008	0.182	0.160	0.268	0.003	0.113	0.137	0.129
0.008	0.184	0.159	0.269	0.003	0.111	0.136	0.130
0.006	0.183	0.160	0.269	0.002	0.112	0.138	0.130
0.005	0.182	0.159	0.271	0.003	0.110	0.138	0.132
0.004	0.183	0.159	0.271	0.004	0.109	0.138	0.132
0.004	0.183	0.160	0.271	0.003	0.110	0.137	0.132
0.004	0.182	0.159	0.272	0.003	0.110	0.136	0.134
0.004	0.182	0.159	0.272	0.004	0.108	0.136	0.135
0.004	0.183	0.159	0.273	0.004	0.106	0.136	0.135
0.004	0.182	0.159	0.274	0.005	0.105	0.136	0.135
0.008	0.181	0.156	0.275	0.003	0.105	0.137	0.135
0.010	0.180	0.153	0.276	0.003	0.106	0.137	0.135
0.009	0.181	0.153	0.276	0.003	0.105	0.137	0.136
0.008	0.185	0.152	0.277	0.003	0.103	0.136	0.136
0.009	0.185	0.153	0.277	0.003	0.102	0.135	0.136
0.008	0.184	0.154	0.279	0.004	0.101	0.133	0.137
0.007	0.182	0.155	0.280	0.004	0.100	0.133	0.139
0.005	0.184	0.156	0.280	0.003	0.100	0.132	0.140
0.006	0.185	0.154	0.280	0.002	0.101	0.132	0.140
0.005	0.185	0.155	0.280	0.002	0.100	0.131	0.142
0.006	0.182	0.154	0.282	0.002	0.101	0.131	0.142
0.005	0.183	0.154	0.282	0.002	0.101	0.130	0.143
0.004	0.183	0.153	0.282	0.004	0.101	0.130	0.143
0.003	0.181	0.153	0.283	0.004	0.102	0.130	0.144
0.003	0.182	0.153	0.283	0.006	0.100	0.128	0.145
0.003	0.182	0.152	0.283	0.008	0.100	0.126	0.146
0.003	0.182	0.151	0.283	0.008	0.100	0.127	0.146
0.003	0.182	0.152	0.283	0.007	0.101	0.126	0.146
0.002	0.181	0.153	0.283	0.006	0.101	0.127	0.147
0.003	0.180	0.152	0.284	0.007	0.100	0.127	0.147
0.003	0.180	0.151	0.285	0.004	0.100	0.130	0.147
0.003	0.180	0.151	0.285	0.004	0.100	0.129	0.148
0.002	0.180	0.151	0.285	0.003	0.102	0.129	0.148
0.002	0.180	0.149	0.286	0.004	0.101	0.129	0.149
0.002	0.180	0.149	0.286	0.005	0.100	0.128	0.150
0.002	0.177	0.150	0.288	0.003	0.101	0.129	0.150
0.003	0.176	0.150	0.288	0.005	0.099	0.129	0.150
0.004	0.176	0.151	0.288	0.005	0.097	0.128	0.151
0.005	0.174	0.148	0.291	0.006	0.098	0.126	0.152
0.006	0.174	0.148	0.291	0.006	0.097	0.126	0.152
0.004	0.175	0.148	0.291	0.007	0.096	0.125	0.154
0.003	0.176	0.149	0.291	0.007	0.094	0.125	0.155
0.004	0.175	0.149	0.291	0.007	0.095	0.123	0.156
0.007	0.174	0.149	0.291	0.004	0.096	0.123	0.156
0.007	0.173	0.149	0.291	0.006	0.096	0.122	0.156
0.004	0.174	0.150	0.292	0.006	0.094	0.122	0.158
0.002	0.175	0.151	0.292	0.006	0.094	0.122	0.158
0.002	0.175	0.150	0.293	0.005	0.094	0.122	0.159
0.003	0.174	0.150	0.293	0.004	0.094	0.123	0.159
0.001	0.174	0.151	0.294	0.003	0.095	0.123	0.159
0.001	0.175	0.149	0.294	0.005	0.094	0.123	0.159
0.002	0.174	0.147	0.296	0.005	0.095	0.121	0.160
0.002	0.174	0.147	0.296	0.005	0.095	0.121	0.160
0.003	0.174	0.145	0.297	0.003	0.097	0.119	0.162
0.002	0.175	0.145	0.297	0.003	0.096	0.119	0.163
0.004	0.176	0.144	0.297	0.002	0.095	0.118	0.164
0.003	0.176	0.145	0.297	0.002	0.095	0.118	0.164
0.006	0.174	0.144	0.297	0.002	0.095	0.118	0.164
0.005	0.176	0.144	0.297	0.001	0.095	0.118	0.164
0.005	0.176	0.141	0.297	0.003	0.094	0.120	0.164
0.007	0.176	0.140	0.297	0.003	0.093	0.119	0.165
0.006	0.175	0.139	0.299	0.004	0.093	0.119	0.165
0.005	0.174	0.138	0.300	0.004	0.093	0.121	0.165
0.005	0.174	0.136	0.302	0.006	0.092	0.120	0.165
0.003	0.175	0.135	0.304	0.006	0.091	0.121	0.165
0.003	0.174	0.135	0.304	0.005	0.093	0.122	0.164
0.003	0.175	0.135	0.304	0.005	0.093	0.121	0.164
0.003	0.173	0.135	0.307	0.003	0.093	0.122	0.164
0.002	0.173	0.134	0.308	0.003	0.094	0.122	0.164
0.001	0.171	0.136	0.309	0.003	0.095	0.120	0.165
0.001	0.170	0.135	0.309	0.002	0.097	0.119	0.167
0.001	0.170	0.133	0.311	0.001	0.097	0.120	0.167
0.001	0.171	0.132	0.312	0.002	0.096	0.119	0.167
0.002	0.169	0.132	0.313	0.002	0.095	0.119	0.168
0.004	0.167	0.132	0.313	0.003	0.094	0.119	0.168
0.006	0.166	0.128	0.315	0.003	0.094	0.119	0.169
0.008	0.165	0.126	0.316	0.003	0.094	0.118	0.170
0.007	0.165	0.127	0.317	0.003	0.094	0.117	0.170
0.007	0.164	0.124	0.318	0.004	0.096	0.117	0.170
0.006	0.164	0.123	0.319	0.002	0.095	0.120	0.171
0.006	0.164	0.122	0.319	0.002	0.095	0.120	0.172
0.006	0.165	0.121	0.320	0.002	0.094	0.120	0.172
0.007	0.164	0.119	0.321	0.004	0.094	0.119	0.172
0.005	0.164	0.120	0.321	0.002	0.095	0.121	0.172
0.006	0.163	0.119	0.321	0.001	0.096	0.122	0.172
0.006	0.163	0.119	0.321	0.002	0.096	0.120	0.173
0.004	0.163	0.121	0.321	0.005	0.095	0.118	0.173
0.004	0.162	0.122	0.321	0.003	0.097	0.118	0.173
0.004	0.162	0.121	0.322	0.003	0.096	0.119	0.173
0.007	0.160	0.119	0.322	0.002	0.098	0.118	0.174
0.006	0.160	0.119	0.322	0.004	0.098	0.116	0.175
0.007	0.159	0.118	0.323	0.002	0.099	0.116	0.176
0.006	0.161	0.117	0.323	0.001	0.099	0.117	0.176
0.005	0.160	0.117	0.324	0.003	0.098	0.117	0.176
0.005	0.159	0.117	0.324	0.004	0.098	0.117	0.176
0.004	0.159	0.116	0.325	0.003	0.099	0.118	0.176
0.003	0.159	0.116	0.325	0.003	0.099	0.118	0.177
0.003	0.158	0.116	0.325	0.004	0.099	0.118	0.177
0.003	0.158	0.116	0.325	0.004	0.097	0.118	0.179
0.004	0.157	0.117	0.325	0.005	0.098	0.115	0.179
0.004	0.156	0.117	0.325	0.007	0.097	0.115	0.179
0.003	0.157	0.116	0.326	0.006	0.096	0.116	0.180
0.003	0.157	0.115	0.327	0.006	0.096	0.116	0.180
0.003	0.156	0.115	0.329	0.007	0.095	0.114	0.181
0.002	0.157	0.117	0.329	0.006	0.095	0.113	0.181
0.002	0.157	0.115	0.330	0.007	0.093	0.114	0.182
0.003	0.157	0.115	0.330	0.006	0.093	0.114	0.182
0.003	0.157	0.114	0.330	0.005	0.093	0.116	0.182
0.003	0.156	0.114	0.330	0.008	0.091	0.115	0.183
0.003	0.155	0.114	0.331	0.008	0.091	0.115	0.183
0.005	0.154	0.112	0.331	0.007	0.091	0.117	0.183
0.005	0.154	0.112	0.331	0.007	0.091	0.117	0.183
0.005	0.154	0.114	0.331	0.007	0.091	0.115	0.183
0.004	0.154	0.113	0.331	0.007	0.093	0.114	0.184
0.004	0.152	0.115	0.331	0.006	0.093	0.112	0.187
0.003	0.151	0.115	0.331	0.005	0.094	0.114	0.187
0.002	0.151	0.116	0.331	0.003	0.095	0.115	0.187
0.003	0.149	0.116	0.331	0.002	0.097	0.115	0.187
0.004	0.147	0.116	0.332	0.002	0.097	0.115	0.187
0.002	0.148	0.117	0.332	0.003	0.096	0.114	0.188
0.002	0.147	0.120	0.331	0.005	0.096	0.111	0.188
0.004	0.145	0.119	0.331	0.005	0.095	0.112	0.189
0.004	0.144	0.119	0.332	0.005	0.094	0.112	0.190
0.005	0.143	0.119	0.333	0.005	0.094	0.111	0.190
0.005	0.143	0.119	0.333	0.005	0.094	0.111	0.190
0.003	0.145	0.118	0.333	0.005	0.094	0.112	0.190
0.002	0.146	0.117	0.334	0.005	0.094	0.112	0.190
0.002	0.145	0.117	0.334	0.004	0.096	0.112	0.190
0.002	0.145	0.117	0.334	0.003	0.097	0.112	0.190
0.002	0.146	0.116	0.334	0.003	0.096	0.113	0.190
0.001	0.146	0.117	0.334	0.004	0.095	0.113	0.190
0.002	0.146	0.117	0.334	0.003	0.095	0.113	0.190
0.003	0.146	0.116	0.334	0.003	0.094	0.114	0.190
0.002	0.145	0.116	0.333	0.004	0.095	0.114	0.191
0.003	0.145	0.117	0.333	0.003	0.094	0.113	0.192
0.004	0.143	0.115	0.333	0.002	0.095	0.116	0.192
0.004	0.140	0.114	0.336	0.002	0.096	0.116	0.192
0.004	0.140	0.114	0.337	0.001	0.096	0.116	0.192
0.006	0.139	0.113	0.338	0.001	0.095	0.115	0.193
0.006	0.138	0.112	0.338	0.003	0.094	0.115	0.194
0.005	0.140	0.112	0.338	0.002	0.094	0.115	0.194
0.006	0.139	0.112	0.339	0.002	0.094	0.113	0.195
0.009	0.140	0.110	0.339	0.001	0.093	0.113	0.195
0.007	0.137	0.110	0.341	0.003	0.093	0.113	0.196
0.009	0.135	0.110	0.341	0.002	0.093	0.114	0.196
0.007	0.136	0.112	0.341	0.002	0.093	0.113	0.196
0.007	0.136	0.109	0.343	0.003	0.093	0.113	0.196
0.005	0.135	0.113	0.343	0.003	0.094	0.111	0.196
0.005	0.135	0.112	0.343	0.003	0.094	0.111	0.197
0.005	0.135	0.112	0.344	0.005	0.094	0.108	0.197
0.007	0.134	0.110	0.346	0.003	0.094	0.108	0.198
0.004	0.134	0.110	0.346	0.005	0.094	0.108	0.199
0.003	0.133	0.111	0.346	0.002	0.096	0.110	0.199
0.003	0.132	0.110	0.348	0.002	0.096	0.110	0.199
0.003	0.132	0.110	0.348	0.003	0.096	0.109	0.199
0.004	0.132	0.109	0.350	0.002	0.095	0.109	0.199
0.004	0.131	0.109	0.351	0.002	0.095	0.109	0.199
0.005	0.130	0.108	0.351	0.002	0.095	0.110	0.199
0.002	0.130	0.107	0.352	0.004	0.095	0.111	0.199
0.002	0.129	0.107	0.353	0.003	0.096	0.111	0.199
0.002	0.128	0.108	0.352	0.002	0.095	0.112	0.201
0.002	0.128	0.109	0.352	0.002	0.095	0.111	0.201
0.002	0.127	0.109	0.353	0.003	0.095	0.110	0.201
0.002	0.127	0.108	0.354	0.004	0.094	0.110	0.201
0.003	0.126	0.108	0.355	0.003	0.093	0.109	0.203
0.004	0.125	0.108	0.355	0.002	0.094	0.109	0.203
0.004	0.123	0.107	0.356	0.002	0.095	0.110	0.203
0.003	0.122	0.107	0.357	0.003	0.094	0.110	0.204
0.003	0.121	0.106	0.358	0.002	0.095	0.110	0.205
0.003	0.121	0.107	0.358	0.002	0.095	0.109	0.205
0.002	0.122	0.107	0.358	0.001	0.096	0.109	0.205
0.001	0.123	0.106	0.358	0.002	0.095	0.109	0.206
0.002	0.122	0.106	0.358	0.002	0.096	0.107	0.207
0.002	0.122	0.106	0.358	0.001	0.097	0.107	0.207
0.002	0.122	0.106	0.358	0.001	0.097	0.107	0.207
0.000	0.125	0.104	0.359	0.001	0.096	0.108	0.207
0.003	0.121	0.102	0.362	0.001	0.096	0.108	0.207
0.003	0.121	0.101	0.362	0.001	0.096	0.109	0.207
0.003	0.121	0.100	0.362	0.003	0.092	0.109	0.210
0.006	0.118	0.099	0.365	0.003	0.091	0.109	0.209
0.006	0.120	0.098	0.365	0.003	0.089	0.110	0.209
0.005	0.122	0.098	0.365	0.003	0.088	0.110	0.209
0.006	0.121	0.099	0.365	0.003	0.088	0.108	0.210
0.007	0.122	0.097	0.366	0.002	0.088	0.108	0.210
0.008	0.120	0.097	0.367	0.002	0.088	0.108	0.210
0.005	0.119	0.100	0.367	0.002	0.089	0.106	0.212
0.005	0.119	0.099	0.367	0.004	0.089	0.104	0.213
0.004	0.119	0.099	0.367	0.003	0.091	0.104	0.213
0.003	0.119	0.100	0.367	0.004	0.090	0.102	0.215
0.002	0.119	0.100	0.367	0.005	0.090	0.101	0.216
0.002	0.120	0.100	0.367	0.002	0.092	0.101	0.216
0.002	0.117	0.100	0.367	0.004	0.095	0.099	0.216
0.002	0.117	0.100	0.367	0.004	0.095	0.099	0.216
0.001	0.118	0.101	0.367	0.004	0.094	0.098	0.217
0.001	0.118	0.101	0.367	0.005	0.094	0.097	0.217
0.001	0.117	0.101	0.367	0.005	0.095	0.097	0.217
0.001	0.117	0.102	0.367	0.004	0.094	0.097	0.218
0.002	0.116	0.102	0.368	0.002	0.095	0.097	0.218
0.003	0.116	0.101	0.368	0.002	0.094	0.096	0.220
