# g=10	h=7	tend=25000	tinterval=2.0000
# X		index
0.002	0.174	0.169	0.253	0.003	0.122	0.121	0.156
0.002	0.172	0.170	0.252	0.002	0.123	0.121	0.158
0.003	0.168	0.170	0.253	0.002	0.124	0.121	0.159
0.006	0.166	0.167	0.254	0.001	0.124	0.123	0.159
0.006	0.166	0.167	0.254	0.002	0.124	0.122	0.159
0.008	0.166	0.167	0.254	0.003	0.123	0.120	0.159
0.008	0.167	0.168	0.254	0.004	0.121	0.119	0.159
0.005	0.168	0.168	0.254	0.005	0.122	0.119	0.159
0.004	0.169	0.166	0.253	0.004	0.121	0.122	0.161
0.006	0.167	0.166	0.253	0.004	0.121	0.122	0.161
0.006	0.168	0.167	0.253	0.002	0.121	0.122	0.161
0.007	0.168	0.165	0.254	0.002	0.120	0.122	0.162
0.005	0.169	0.165	0.256	0.003	0.118	0.121	0.163
0.004	0.170	0.164	0.256	0.003	0.118	0.122	0.163
0.003	0.168	0.164	0.257	0.003	0.119	0.123	0.163
0.003	0.168	0.163	0.257	0.005	0.118	0.122	0.164
0.004	0.168	0.162	0.257	0.005	0.118	0.121	0.165
0.004	0.168	0.161	0.258	0.005	0.118	0.121	0.165
0.005	0.167	0.159	0.258	0.004	0.120	0.122	0.165
0.004	0.167	0.161	0.258	0.003	0.120	0.122	0.165
0.005	0.166	0.159	0.258	0.002	0.122	0.123	0.165
0.003	0.166	0.158	0.259	0.003	0.123	0.123	0.165
0.003	0.166	0.157	0.259	0.004	0.123	0.123	0.165
0.003	0.167	0.159	0.259	0.003	0.121	0.122	0.166
0.002	0.165	0.160	0.259	0.004	0.122	0.121	0.167
0.005	0.165	0.159	0.259	0.002	0.121	0.122	0.167
0.004	0.165	0.159	0.259	0.002	0.122	0.121	0.168
0.004	0.165	0.157	0.260	0.003	0.122	0.121	0.168
0.003	0.165	0.158	0.260	0.003	0.121	0.120	0.170
0.004	0.165	0.158	0.260	0.004	0.121	0.118	0.170
0.004	0.166	0.157	0.261	0.005	0.120	0.117	0.170
0.004	0.166	0.157	0.261	0.004	0.120	0.118	0.170
0.004	0.166	0.156	0.262	0.004	0.120	0.118	0.170
0.005	0.165	0.157	0.263	0.003	0.120	0.117	0.170
0.006	0.165	0.158	0.263	0.002	0.119	0.117	0.170
0.005	0.164	0.161	0.264	0.002	0.119	0.116	0.169
0.005	0.164	0.159	0.264	0.006	0.119	0.114	0.169
0.003	0.165	0.160	0.264	0.005	0.119	0.115	0.169
0.003	0.163	0.161	0.266	0.005	0.119	0.114	0.169
0.002	0.163	0.161	0.266	0.005	0.119	0.115	0.169
0.003	0.162	0.162	0.267	0.004	0.119	0.114	0.169
0.004	0.162	0.161	0.267	0.005	0.118	0.114	0.169
0.004	0.163	0.161	0.267	0.007	0.117	0.112	0.169
0.005	0.162	0.159	0.268	0.005	0.119	0.113	0.169
0.005	0.162	0.159	0.268	0.004	0.119	0.112	0.171
0.004	0.160	0.157	0.271	0.008	0.117	0.111	0.172
0.001	0.160	0.159	0.272	0.008	0.118	0.109	0.173
0.001	0.160	0.159	0.272	0.008	0.117	0.110	0.173
0.004	0.157	0.158	0.272	0.006	0.118	0.112	0.173
0.004	0.158	0.157	0.271	0.005	0.119	0.113	0.173
0.003	0.158	0.158	0.272	0.006	0.118	0.112	0.173
0.005	0.157	0.157	0.272	0.007	0.118	0.110	0.174
0.006	0.157	0.154	0.272	0.005	0.120	0.112	0.174
0.007	0.157	0.155	0.273	0.003	0.119	0.111	0.175
0.005	0.158	0.156	0.273	0.004	0.117	0.111	0.176
0.005	0.158	0.155	0.273	0.004	0.117	0.112	0.176
0.005	0.157	0.156	0.272	0.004	0.117	0.112	0.177
0.009	0.154	0.156	0.272	0.004	0.117	0.111	0.177
0.009	0.152	0.158	0.272	0.003	0.118	0.111	0.177
0.003	0.154	0.161	0.272	0.004	0.117	0.112	0.177
0.004	0.152	0.161	0.272	0.005	0.117	0.112	0.177
0.005	0.151	0.161	0.272	0.002	0.119	0.113	0.177
0.004	0.149	0.162	0.273	0.004	0.120	0.111	0.177
0.007	0.149	0.158	0.275	0.004	0.119	0.111	0.177
0.007	0.148	0.158	0.275	0.004	0.120	0.111	0.177
0.005	0.149	0.158	0.275	0.004	0.120	0.112	0.177
0.003	0.148	0.159	0.276	0.005	0.120	0.112	0.177
0.002	0.147	0.160	0.277	0.005	0.120	0.111	0.178
0.002	0.146	0.160	0.277	0.005	0.121	0.111	0.178
0.001	0.144	0.160	0.279	0.005	0.122	0.111	0.178
0.000	0.145	0.161	0.279	0.004	0.122	0.110	0.179
0.000	0.143	0.162	0.279	0.005	0.122	0.109	0.180
0.002	0.140	0.162	0.280	0.004	0.124	0.108	0.180
0.002	0.141	0.161	0.281	0.004	0.122	0.108	0.181
0.003	0.139	0.162	0.281	0.004	0.122	0.108	0.181
0.005	0.138	0.162	0.281	0.003	0.122	0.108	0.181
0.005	0.137	0.162	0.282	0.003	0.122	0.108	0.181
0.005	0.137	0.161	0.282	0.003	0.123	0.108	0.181
0.006	0.136	0.160	0.282	0.006	0.123	0.107	0.180
0.006	0.135	0.159	0.284	0.006	0.122	0.107	0.181
0.005	0.133	0.159	0.285	0.006	0.123	0.108	0.181
0.005	0.132	0.159	0.285	0.007	0.123	0.106	0.183
0.005	0.131	0.160	0.286	0.007	0.123	0.105	0.183
0.005	0.131	0.161	0.286	0.005	0.124	0.104	0.184
0.003	0.130	0.160	0.287	0.007	0.123	0.104	0.186
0.003	0.131	0.159	0.287	0.007	0.122	0.105	0.186
0.004	0.131	0.157	0.287	0.007	0.122	0.106	0.186
0.003	0.131	0.157	0.287	0.008	0.122	0.106	0.186
0.004	0.130	0.157	0.287	0.006	0.123	0.107	0.186
0.004	0.129	0.157	0.287	0.006	0.124	0.107	0.186
0.002	0.127	0.157	0.287	0.010	0.125	0.105	0.187
0.004	0.127	0.156	0.287	0.008	0.125	0.106	0.187
0.005	0.125	0.159	0.286	0.007	0.125	0.106	0.187
0.006	0.124	0.158	0.286	0.006	0.123	0.109	0.188
0.005	0.125	0.158	0.286	0.008	0.121	0.108	0.189
0.005	0.126	0.157	0.285	0.007	0.122	0.109	0.189
0.005	0.126	0.157	0.285	0.007	0.120	0.109	0.191
0.006	0.126	0.155	0.285	0.007	0.120	0.110	0.191
0.004	0.125	0.155	0.286	0.008	0.121	0.111	0.190
0.007	0.123	0.153	0.287	0.009	0.121	0.110	0.190
0.008	0.124	0.153	0.287	0.005	0.122	0.111	0.190
0.007	0.125	0.154	0.287	0.004	0.121	0.112	0.190
0.006	0.126	0.155	0.287	0.004	0.122	0.110	0.190
0.004	0.126	0.156	0.288	0.004	0.123	0.109	0.190
0.004	0.128	0.156	0.290	0.004	0.120	0.108	0.190
0.004	0.126	0.154	0.292	0.004	0.119	0.109	0.192
0.004	0.126	0.152	0.293	0.005	0.118	0.108	0.194
0.006	0.124	0.153	0.293	0.005	0.118	0.107	0.194
0.006	0.124	0.153	0.293	0.003	0.119	0.108	0.194
0.006	0.123	0.153	0.294	0.002	0.119	0.109	0.194
0.005	0.122	0.154	0.295	0.002	0.119	0.109	0.194
0.006	0.120	0.152	0.295	0.003	0.120	0.110	0.194
0.005	0.120	0.152	0.296	0.004	0.120	0.109	0.194
0.006	0.119	0.153	0.297	0.004	0.120	0.106	0.195
0.005	0.118	0.153	0.298	0.003	0.120	0.105	0.198
0.005	0.118	0.153	0.298	0.003	0.120	0.104	0.199
0.004	0.119	0.152	0.297	0.004	0.120	0.105	0.199
0.003	0.119	0.151	0.298	0.005	0.120	0.105	0.199
0.003	0.119	0.151	0.298	0.006	0.120	0.104	0.199
0.005	0.119	0.151	0.298	0.004	0.119	0.104	0.200
0.004	0.119	0.152	0.298	0.003	0.119	0.105	0.200
0.003	0.118	0.152	0.298	0.003	0.120	0.105	0.201
0.005	0.116	0.151	0.298	0.003	0.120	0.106	0.201
0.004	0.116	0.152	0.298	0.003	0.120	0.106	0.201
0.002	0.117	0.153	0.298	0.002	0.121	0.105	0.202
0.003	0.117	0.151	0.299	0.004	0.120	0.103	0.203
0.006	0.116	0.150	0.299	0.004	0.120	0.102	0.203
0.007	0.113	0.148	0.300	0.007	0.122	0.101	0.202
0.006	0.113	0.147	0.301	0.005	0.123	0.103	0.202
0.005	0.113	0.147	0.301	0.004	0.123	0.104	0.203
0.005	0.111	0.146	0.302	0.004	0.124	0.104	0.204
0.005	0.112	0.145	0.302	0.005	0.124	0.103	0.204
0.004	0.111	0.145	0.303	0.005	0.125	0.103	0.204
0.004	0.111	0.146	0.303	0.005	0.125	0.102	0.204
0.003	0.111	0.146	0.303	0.007	0.125	0.101	0.204
0.003	0.111	0.145	0.303	0.007	0.125	0.102	0.204
0.003	0.111	0.146	0.303	0.007	0.125	0.102	0.203
0.002	0.112	0.146	0.303	0.006	0.126	0.102	0.203
0.002	0.112	0.145	0.303	0.006	0.125	0.103	0.204
0.002	0.110	0.140	0.308	0.005	0.125	0.105	0.205
0.003	0.109	0.141	0.308	0.004	0.125	0.105	0.205
0.002	0.108	0.139	0.308	0.007	0.123	0.107	0.206
0.003	0.107	0.139	0.308	0.005	0.125	0.107	0.206
0.002	0.107	0.139	0.308	0.006	0.125	0.107	0.206
0.004	0.106	0.140	0.308	0.006	0.126	0.104	0.206
0.005	0.105	0.140	0.309	0.004	0.126	0.105	0.206
0.004	0.105	0.139	0.310	0.003	0.125	0.107	0.207
0.005	0.106	0.139	0.310	0.001	0.125	0.107	0.207
0.004	0.107	0.139	0.310	0.000	0.126	0.107	0.207
0.004	0.106	0.139	0.311	0.000	0.125	0.107	0.208
0.003	0.106	0.138	0.311	0.002	0.125	0.107	0.208
0.004	0.106	0.138	0.311	0.003	0.124	0.106	0.208
0.005	0.106	0.139	0.311	0.001	0.122	0.106	0.210
0.004	0.107	0.138	0.311	0.003	0.122	0.105	0.210
0.004	0.107	0.138	0.311	0.003	0.122	0.105	0.210
0.004	0.109	0.138	0.311	0.002	0.121	0.105	0.210
0.003	0.109	0.138	0.311	0.003	0.121	0.104	0.211
0.002	0.108	0.138	0.312	0.004	0.121	0.104	0.211
0.003	0.105	0.137	0.314	0.005	0.122	0.102	0.212
0.003	0.105	0.138	0.314	0.005	0.121	0.101	0.213
0.002	0.105	0.138	0.314	0.005	0.122	0.101	0.213
0.003	0.106	0.136	0.314	0.007	0.120	0.100	0.214
0.003	0.105	0.137	0.314	0.005	0.122	0.100	0.214
0.004	0.104	0.136	0.314	0.005	0.122	0.101	0.214
0.005	0.103	0.135	0.315	0.007	0.120	0.101	0.214
0.005	0.102	0.133	0.317	0.008	0.119	0.101	0.215
0.005	0.102	0.132	0.317	0.005	0.120	0.103	0.216
0.004	0.102	0.131	0.317	0.006	0.121	0.103	0.216
0.003	0.103	0.132	0.317	0.007	0.118	0.103	0.217
0.003	0.103	0.133	0.317	0.006	0.118	0.103	0.217
0.003	0.102	0.132	0.318	0.006	0.119	0.102	0.218
