# g=10	h=7	tend=25000	tinterval=2.0000
# X		index
0.004	0.253	0.244	0.148	0.004	0.150	0.136	0.061
0.006	0.251	0.242	0.148	0.005	0.150	0.136	0.062
0.007	0.249	0.242	0.149	0.004	0.149	0.136	0.064
0.006	0.248	0.239	0.151	0.007	0.149	0.136	0.064
0.007	0.247	0.238	0.152	0.008	0.147	0.134	0.067
0.007	0.248	0.237	0.153	0.007	0.146	0.135	0.067
0.007	0.245	0.238	0.155	0.006	0.146	0.136	0.067
0.007	0.244	0.237	0.157	0.006	0.145	0.134	0.070
0.008	0.239	0.237	0.159	0.005	0.148	0.133	0.071
0.008	0.239	0.235	0.159	0.005	0.148	0.135	0.071
0.010	0.237	0.236	0.160	0.005	0.148	0.133	0.071
0.008	0.234	0.236	0.163	0.003	0.150	0.135	0.071
0.008	0.235	0.235	0.163	0.003	0.149	0.135	0.072
0.007	0.234	0.235	0.165	0.005	0.146	0.135	0.073
0.007	0.236	0.233	0.166	0.004	0.146	0.135	0.073
0.008	0.236	0.229	0.168	0.003	0.146	0.137	0.073
0.012	0.235	0.225	0.169	0.002	0.146	0.136	0.075
0.012	0.234	0.221	0.170	0.004	0.145	0.139	0.075
0.012	0.233	0.219	0.171	0.006	0.146	0.138	0.075
0.010	0.234	0.218	0.172	0.007	0.146	0.138	0.075
0.008	0.236	0.217	0.172	0.007	0.146	0.139	0.075
0.008	0.234	0.216	0.173	0.007	0.147	0.140	0.075
0.007	0.235	0.216	0.173	0.007	0.147	0.140	0.075
0.009	0.235	0.214	0.174	0.007	0.145	0.140	0.076
0.009	0.233	0.214	0.174	0.006	0.147	0.141	0.076
0.013	0.231	0.213	0.175	0.003	0.147	0.142	0.076
0.012	0.229	0.214	0.176	0.004	0.147	0.142	0.076
0.015	0.226	0.213	0.180	0.004	0.144	0.141	0.077
0.015	0.225	0.214	0.180	0.004	0.145	0.140	0.077
0.014	0.223	0.213	0.181	0.006	0.146	0.140	0.077
0.012	0.224	0.213	0.181	0.007	0.147	0.138	0.078
0.010	0.223	0.214	0.181	0.008	0.147	0.138	0.079
0.009	0.224	0.214	0.181	0.007	0.148	0.138	0.079
0.009	0.223	0.213	0.181	0.006	0.150	0.139	0.079
0.006	0.226	0.210	0.182	0.009	0.148	0.139	0.080
0.005	0.224	0.211	0.183	0.010	0.146	0.141	0.080
0.002	0.223	0.211	0.185	0.009	0.148	0.142	0.080
0.002	0.222	0.209	0.187	0.009	0.149	0.142	0.080
0.005	0.220	0.206	0.190	0.007	0.149	0.144	0.079
0.005	0.219	0.205	0.191	0.008	0.150	0.143	0.079
0.006	0.219	0.205	0.191	0.009	0.148	0.143	0.079
0.005	0.218	0.205	0.194	0.007	0.149	0.143	0.079
0.006	0.216	0.206	0.196	0.007	0.148	0.141	0.080
0.007	0.213	0.206	0.196	0.008	0.149	0.141	0.080
0.007	0.214	0.205	0.196	0.008	0.147	0.143	0.080
0.007	0.213	0.204	0.196	0.008	0.147	0.145	0.080
0.007	0.213	0.203	0.197	0.008	0.146	0.146	0.080
0.009	0.213	0.202	0.198	0.004	0.146	0.148	0.080
0.009	0.212	0.202	0.199	0.004	0.146	0.147	0.081
0.008	0.212	0.202	0.200	0.003	0.146	0.147	0.082
0.007	0.212	0.201	0.202	0.005	0.145	0.146	0.082
0.007	0.211	0.203	0.202	0.003	0.145	0.146	0.083
0.005	0.210	0.202	0.203	0.004	0.146	0.146	0.084
0.005	0.212	0.202	0.205	0.002	0.145	0.144	0.085
0.004	0.212	0.201	0.206	0.003	0.144	0.144	0.086
0.004	0.211	0.200	0.206	0.004	0.144	0.145	0.086
0.003	0.210	0.199	0.209	0.005	0.143	0.145	0.086
0.002	0.208	0.197	0.210	0.004	0.147	0.146	0.086
0.005	0.207	0.196	0.210	0.003	0.148	0.144	0.087
0.005	0.208	0.196	0.210	0.004	0.147	0.143	0.087
0.001	0.209	0.201	0.211	0.004	0.146	0.140	0.088
0.002	0.207	0.200	0.213	0.003	0.145	0.141	0.089
0.001	0.208	0.199	0.214	0.003	0.145	0.141	0.089
0.002	0.205	0.198	0.215	0.003	0.146	0.141	0.090
0.002	0.206	0.198	0.215	0.003	0.146	0.140	0.090
0.003	0.204	0.198	0.216	0.004	0.146	0.139	0.090
0.004	0.204	0.196	0.218	0.004	0.146	0.138	0.090
0.003	0.204	0.197	0.219	0.005	0.144	0.137	0.091
0.004	0.203	0.196	0.219	0.005	0.144	0.137	0.092
0.004	0.202	0.196	0.220	0.006	0.143	0.137	0.092
0.006	0.199	0.197	0.221	0.006	0.142	0.136	0.093
0.005	0.200	0.195	0.221	0.007	0.142	0.136	0.094
0.006	0.199	0.192	0.221	0.008	0.142	0.138	0.094
0.007	0.196	0.193	0.223	0.008	0.142	0.135	0.096
0.006	0.196	0.195	0.223	0.008	0.142	0.134	0.096
0.009	0.194	0.192	0.223	0.008	0.143	0.135	0.096
0.010	0.194	0.192	0.223	0.009	0.143	0.133	0.096
0.010	0.195	0.192	0.223	0.012	0.140	0.132	0.096
0.008	0.194	0.194	0.224	0.012	0.142	0.130	0.096
0.007	0.194	0.192	0.224	0.011	0.144	0.132	0.096
0.005	0.194	0.193	0.224	0.010	0.144	0.133	0.097
0.004	0.193	0.194	0.225	0.010	0.144	0.133	0.097
0.002	0.195	0.192	0.225	0.011	0.142	0.136	0.097
0.002	0.195	0.192	0.225	0.010	0.143	0.136	0.097
0.002	0.194	0.191	0.226	0.008	0.145	0.136	0.098
0.003	0.194	0.190	0.226	0.006	0.146	0.137	0.098
0.003	0.194	0.190	0.226	0.006	0.146	0.136	0.099
0.003	0.193	0.192	0.226	0.005	0.147	0.135	0.099
0.002	0.192	0.193	0.226	0.006	0.146	0.134	0.101
0.005	0.192	0.193	0.226	0.004	0.145	0.134	0.101
0.004	0.191	0.194	0.225	0.002	0.146	0.136	0.102
0.005	0.189	0.194	0.225	0.002	0.146	0.136	0.103
0.006	0.189	0.193	0.225	0.001	0.146	0.136	0.104
0.006	0.189	0.192	0.226	0.001	0.146	0.136	0.104
0.006	0.186	0.193	0.227	0.001	0.147	0.136	0.104
0.005	0.185	0.193	0.229	0.002	0.146	0.136	0.104
0.005	0.185	0.194	0.229	0.002	0.146	0.135	0.104
0.004	0.185	0.195	0.228	0.004	0.145	0.134	0.105
0.004	0.184	0.195	0.228	0.005	0.145	0.134	0.105
0.004	0.184	0.192	0.231	0.005	0.145	0.134	0.105
0.004	0.184	0.192	0.231	0.004	0.146	0.134	0.105
0.004	0.183	0.192	0.232	0.004	0.145	0.134	0.106
0.005	0.184	0.191	0.232	0.004	0.144	0.134	0.106
0.006	0.184	0.191	0.232	0.005	0.143	0.134	0.105
0.006	0.183	0.191	0.233	0.004	0.144	0.133	0.106
0.006	0.181	0.191	0.235	0.003	0.143	0.132	0.109
0.006	0.179	0.191	0.235	0.004	0.144	0.132	0.109
0.005	0.179	0.193	0.234	0.003	0.144	0.132	0.110
0.008	0.177	0.191	0.235	0.003	0.143	0.131	0.112
0.008	0.177	0.192	0.235	0.004	0.142	0.130	0.112
0.009	0.175	0.195	0.236	0.005	0.139	0.128	0.113
0.009	0.175	0.193	0.236	0.006	0.138	0.129	0.114
0.010	0.175	0.193	0.236	0.005	0.138	0.128	0.115
0.005	0.174	0.195	0.238	0.006	0.139	0.128	0.115
0.002	0.176	0.195	0.238	0.007	0.139	0.128	0.115
0.002	0.178	0.191	0.241	0.007	0.137	0.126	0.118
0.004	0.176	0.191	0.242	0.006	0.138	0.125	0.118
0.004	0.176	0.191	0.242	0.009	0.136	0.123	0.119
0.005	0.174	0.190	0.243	0.007	0.137	0.125	0.119
0.005	0.175	0.189	0.243	0.007	0.137	0.125	0.119
0.006	0.176	0.188	0.243	0.007	0.136	0.124	0.120
0.005	0.175	0.190	0.244	0.007	0.134	0.123	0.122
0.004	0.174	0.190	0.244	0.007	0.135	0.123	0.123
0.004	0.174	0.189	0.245	0.005	0.137	0.123	0.123
0.004	0.173	0.189	0.245	0.005	0.138	0.123	0.123
0.005	0.173	0.188	0.246	0.005	0.137	0.123	0.123
0.007	0.173	0.188	0.246	0.003	0.137	0.122	0.124
0.007	0.173	0.186	0.247	0.003	0.137	0.123	0.124
0.004	0.173	0.186	0.248	0.007	0.135	0.122	0.125
0.005	0.170	0.186	0.249	0.005	0.137	0.122	0.126
0.005	0.169	0.187	0.249	0.005	0.138	0.121	0.126
0.006	0.167	0.187	0.251	0.005	0.137	0.121	0.126
0.007	0.169	0.186	0.251	0.005	0.136	0.120	0.126
0.005	0.168	0.188	0.251	0.006	0.137	0.119	0.126
0.004	0.169	0.188	0.251	0.005	0.138	0.119	0.126
0.005	0.166	0.190	0.253	0.004	0.138	0.117	0.127
0.005	0.165	0.190	0.253	0.004	0.139	0.117	0.127
0.004	0.168	0.190	0.253	0.005	0.137	0.116	0.127
0.006	0.168	0.189	0.253	0.006	0.136	0.115	0.127
0.008	0.167	0.189	0.253	0.005	0.135	0.116	0.127
0.009	0.166	0.189	0.253	0.005	0.135	0.115	0.128
0.009	0.165	0.186	0.254	0.007	0.134	0.117	0.128
0.009	0.164	0.185	0.254	0.006	0.136	0.118	0.128
0.008	0.165	0.185	0.254	0.006	0.136	0.117	0.129
0.008	0.166	0.187	0.254	0.006	0.135	0.115	0.129
0.008	0.165	0.186	0.257	0.008	0.134	0.113	0.129
0.008	0.164	0.186	0.257	0.009	0.134	0.113	0.129
0.006	0.163	0.189	0.258	0.009	0.135	0.111	0.129
0.006	0.163	0.188	0.259	0.008	0.135	0.112	0.129
0.004	0.164	0.188	0.260	0.009	0.135	0.111	0.129
0.005	0.164	0.188	0.260	0.008	0.133	0.111	0.131
0.007	0.160	0.188	0.262	0.004	0.136	0.112	0.131
0.009	0.159	0.186	0.264	0.001	0.138	0.112	0.131
0.008	0.160	0.187	0.264	0.001	0.138	0.110	0.132
0.007	0.160	0.187	0.265	0.001	0.138	0.110	0.132
0.005	0.161	0.187	0.266	0.002	0.134	0.110	0.135
0.005	0.161	0.187	0.266	0.004	0.133	0.109	0.135
0.005	0.162	0.187	0.266	0.003	0.134	0.110	0.133
0.005	0.161	0.187	0.266	0.003	0.134	0.109	0.135
0.004	0.161	0.186	0.268	0.001	0.134	0.110	0.136
0.003	0.160	0.186	0.268	0.003	0.133	0.110	0.137
0.002	0.160	0.186	0.269	0.004	0.133	0.108	0.138
0.002	0.160	0.187	0.269	0.004	0.133	0.107	0.138
0.000	0.160	0.189	0.269	0.004	0.133	0.106	0.139
0.000	0.160	0.188	0.269	0.004	0.132	0.107	0.140
0.000	0.160	0.190	0.269	0.004	0.132	0.105	0.140
0.002	0.158	0.190	0.269	0.004	0.133	0.104	0.140
0.002	0.158	0.189	0.270	0.004	0.133	0.104	0.140
0.002	0.158	0.188	0.270	0.005	0.132	0.104	0.141
0.002	0.158	0.188	0.270	0.005	0.132	0.104	0.141
0.002	0.157	0.190	0.269	0.003	0.133	0.105	0.141
0.002	0.156	0.192	0.270	0.003	0.133	0.102	0.142
0.003	0.156	0.190	0.272	0.002	0.133	0.102	0.142
0.004	0.156	0.189	0.272	0.001	0.133	0.102	0.143
0.007	0.154	0.189	0.272	0.003	0.130	0.101	0.144
0.006	0.153	0.187	0.275	0.005	0.130	0.100	0.144
0.005	0.154	0.187	0.275	0.003	0.131	0.101	0.144
0.005	0.155	0.187	0.275	0.003	0.130	0.101	0.144
0.005	0.152	0.186	0.278	0.006	0.128	0.101	0.144
0.005	0.153	0.185	0.278	0.008	0.125	0.100	0.146
0.009	0.149	0.182	0.279	0.005	0.126	0.104	0.146
0.009	0.148	0.181	0.280	0.006	0.124	0.106	0.146
0.009	0.148	0.180	0.280	0.006	0.123	0.106	0.148
0.008	0.149	0.179	0.281	0.006	0.123	0.106	0.148
0.010	0.147	0.177	0.283	0.004	0.122	0.108	0.149
0.008	0.145	0.178	0.284	0.005	0.123	0.108	0.149
0.007	0.145	0.177	0.284	0.007	0.122	0.109	0.149
0.008	0.144	0.176	0.285	0.006	0.123	0.108	0.150
0.010	0.141	0.176	0.286	0.005	0.124	0.108	0.150
0.010	0.141	0.176	0.286	0.003	0.124	0.110	0.150
0.010	0.142	0.174	0.287	0.003	0.123	0.110	0.151
0.009	0.142	0.175	0.287	0.002	0.124	0.110	0.151
0.008	0.143	0.176	0.287	0.002	0.123	0.110	0.151
0.008	0.143	0.177	0.287	0.001	0.123	0.110	0.151
0.007	0.144	0.177	0.287	0.001	0.123	0.110	0.151
0.003	0.145	0.179	0.287	0.002	0.124	0.108	0.152
0.002	0.145	0.177	0.289	0.002	0.124	0.110	0.151
0.002	0.147	0.176	0.288	0.002	0.123	0.110	0.152
0.002	0.146	0.177	0.288	0.002	0.123	0.109	0.153
0.002	0.147	0.176	0.288	0.003	0.122	0.109	0.153
0.003	0.147	0.175	0.288	0.002	0.121	0.109	0.155
0.002	0.148	0.175	0.288	0.002	0.121	0.109	0.155
0.002	0.148	0.175	0.288	0.001	0.121	0.109	0.156
0.002	0.148	0.175	0.288	0.001	0.121	0.109	0.156
0.002	0.148	0.175	0.288	0.002	0.120	0.109	0.156
0.002	0.148	0.176	0.287	0.002	0.120	0.109	0.156
0.001	0.148	0.175	0.289	0.003	0.117	0.109	0.158
0.003	0.146	0.174	0.290	0.001	0.119	0.109	0.158
0.004	0.146	0.173	0.291	0.002	0.117	0.109	0.158
0.005	0.144	0.173	0.291	0.001	0.119	0.108	0.159
0.004	0.145	0.173	0.291	0.002	0.118	0.108	0.159
0.004	0.144	0.170	0.293	0.002	0.118	0.109	0.160
0.005	0.144	0.169	0.293	0.002	0.118	0.109	0.160
0.010	0.142	0.168	0.293	0.000	0.118	0.109	0.160
0.008	0.142	0.170	0.293	0.001	0.118	0.108	0.160
0.007	0.141	0.171	0.293	0.001	0.119	0.108	0.160
0.007	0.141	0.171	0.293	0.001	0.119	0.108	0.160
0.005	0.142	0.172	0.293	0.002	0.119	0.107	0.160
0.003	0.141	0.173	0.294	0.003	0.120	0.106	0.160
0.004	0.139	0.173	0.294	0.001	0.121	0.106	0.162
0.005	0.139	0.172	0.294	0.001	0.120	0.107	0.162
0.006	0.138	0.172	0.295	0.002	0.120	0.106	0.161
0.005	0.136	0.172	0.296	0.004	0.122	0.104	0.161
0.005	0.136	0.172	0.296	0.004	0.122	0.104	0.161
0.004	0.136	0.172	0.296	0.003	0.121	0.106	0.162
0.004	0.135	0.172	0.298	0.003	0.121	0.105	0.162
0.005	0.134	0.170	0.298	0.004	0.120	0.106	0.163
0.004	0.134	0.170	0.298	0.003	0.121	0.107	0.163
0.005	0.133	0.169	0.298	0.004	0.120	0.108	0.163
0.007	0.131	0.169	0.298	0.003	0.120	0.109	0.163
0.008	0.130	0.169	0.298	0.001	0.121	0.109	0.164
0.009	0.127	0.169	0.301	0.001	0.121	0.108	0.164
0.008	0.128	0.170	0.301	0.003	0.119	0.106	0.165
0.008	0.128	0.170	0.301	0.003	0.118	0.104	0.168
0.007	0.126	0.169	0.303	0.005	0.118	0.104	0.168
0.008	0.124	0.167	0.305	0.005	0.116	0.103	0.172
0.007	0.124	0.167	0.306	0.005	0.117	0.102	0.172
0.006	0.124	0.166	0.307	0.005	0.117	0.103	0.172
0.006	0.125	0.165	0.307	0.004	0.117	0.104	0.172
0.006	0.126	0.164	0.309	0.003	0.117	0.103	0.172
0.006	0.126	0.163	0.309	0.003	0.117	0.104	0.172
0.007	0.126	0.163	0.309	0.003	0.117	0.102	0.173
0.006	0.127	0.164	0.309	0.002	0.117	0.101	0.174
0.006	0.127	0.164	0.309	0.002	0.117	0.100	0.175
0.006	0.127	0.163	0.309	0.003	0.116	0.101	0.175
0.005	0.128	0.163	0.309	0.002	0.116	0.101	0.176
0.007	0.126	0.162	0.310	0.002	0.116	0.101	0.176
0.007	0.127	0.162	0.310	0.002	0.114	0.102	0.176
0.005	0.128	0.161	0.311	0.004	0.113	0.102	0.176
0.004	0.129	0.161	0.311	0.007	0.111	0.100	0.177
0.002	0.129	0.160	0.312	0.007	0.111	0.102	0.177
0.003	0.127	0.160	0.311	0.005	0.112	0.104	0.178
0.003	0.128	0.160	0.312	0.007	0.110	0.103	0.177
0.001	0.129	0.160	0.313	0.006	0.110	0.104	0.177
0.000	0.129	0.158	0.315	0.005	0.110	0.106	0.177
0.001	0.129	0.160	0.315	0.006	0.108	0.104	0.177
0.000	0.128	0.160	0.317	0.005	0.108	0.105	0.177
0.000	0.129	0.160	0.317	0.004	0.109	0.105	0.176
0.001	0.128	0.159	0.318	0.004	0.108	0.105	0.177
0.001	0.128	0.158	0.319	0.005	0.106	0.105	0.178
0.001	0.126	0.159	0.320	0.005	0.106	0.104	0.179
0.001	0.126	0.159	0.320	0.005	0.106	0.104	0.179
0.001	0.127	0.158	0.321	0.004	0.106	0.105	0.178
0.002	0.127	0.156	0.323	0.003	0.106	0.104	0.179
0.002	0.128	0.153	0.324	0.004	0.106	0.104	0.179
0.003	0.128	0.152	0.324	0.004	0.106	0.103	0.180
0.003	0.129	0.152	0.324	0.005	0.105	0.102	0.180
0.003	0.130	0.151	0.325	0.005	0.103	0.102	0.181
0.003	0.132	0.151	0.324	0.004	0.102	0.102	0.182
0.003	0.132	0.147	0.326	0.005	0.101	0.104	0.182
0.003	0.130	0.147	0.327	0.006	0.102	0.103	0.182
0.003	0.130	0.146	0.328	0.004	0.102	0.105	0.182
0.006	0.128	0.146	0.328	0.003	0.101	0.105	0.183
0.008	0.128	0.145	0.328	0.003	0.099	0.104	0.185
0.011	0.127	0.144	0.328	0.002	0.099	0.104	0.185
0.007	0.129	0.146	0.328	0.002	0.099	0.104	0.185
0.004	0.130	0.146	0.328	0.002	0.101	0.104	0.185
0.005	0.130	0.145	0.327	0.002	0.101	0.104	0.186
0.005	0.130	0.145	0.328	0.002	0.100	0.104	0.186
0.003	0.129	0.144	0.329	0.004	0.100	0.103	0.188
0.005	0.127	0.143	0.330	0.002	0.101	0.104	0.188
0.004	0.128	0.142	0.330	0.003	0.100	0.105	0.188
0.004	0.127	0.143	0.331	0.003	0.100	0.104	0.188
0.004	0.127	0.143	0.331	0.004	0.100	0.102	0.189
0.005	0.126	0.143	0.330	0.004	0.100	0.102	0.190
0.008	0.126	0.142	0.331	0.002	0.100	0.100	0.191
0.005	0.127	0.142	0.329	0.004	0.100	0.101	0.192
0.005	0.125	0.141	0.330	0.004	0.098	0.102	0.195
0.003	0.124	0.141	0.330	0.006	0.098	0.102	0.196
0.003	0.123	0.138	0.332	0.004	0.098	0.106	0.196
0.002	0.125	0.138	0.332	0.004	0.097	0.105	0.197
0.003	0.121	0.138	0.333	0.004	0.099	0.105	0.197
0.003	0.121	0.138	0.333	0.003	0.100	0.105	0.197
0.004	0.120	0.139	0.332	0.003	0.100	0.104	0.198
0.004	0.120	0.138	0.332	0.004	0.098	0.105	0.199
0.005	0.118	0.138	0.331	0.004	0.099	0.104	0.201
0.005	0.120	0.135	0.332	0.005	0.098	0.104	0.201
0.008	0.118	0.134	0.332	0.004	0.099	0.104	0.201
0.010	0.117	0.134	0.332	0.003	0.099	0.104	0.201
0.008	0.118	0.134	0.332	0.003	0.100	0.103	0.202
0.010	0.118	0.133	0.331	0.003	0.100	0.103	0.202
0.010	0.119	0.131	0.332	0.005	0.098	0.102	0.203
0.009	0.120	0.131	0.332	0.006	0.097	0.102	0.203
0.008	0.118	0.133	0.333	0.004	0.098	0.103	0.203
0.010	0.118	0.131	0.333	0.005	0.097	0.103	0.203
0.008	0.117	0.131	0.332	0.008	0.097	0.103	0.204
0.007	0.118	0.131	0.332	0.006	0.099	0.101	0.206
0.006	0.119	0.131	0.332	0.007	0.098	0.101	0.206
0.006	0.121	0.132	0.332	0.004	0.098	0.101	0.206
0.005	0.120	0.131	0.332	0.005	0.098	0.102	0.207
0.005	0.120	0.131	0.331	0.007	0.098	0.101	0.207
0.006	0.119	0.130	0.332	0.004	0.099	0.103	0.207
0.007	0.119	0.126	0.333	0.005	0.100	0.103	0.207
0.006	0.119	0.125	0.334	0.005	0.100	0.104	0.207
0.004	0.121	0.126	0.334	0.003	0.100	0.105	0.207
0.005	0.120	0.125	0.335	0.002	0.101	0.105	0.207
0.003	0.122	0.125	0.335	0.001	0.101	0.105	0.208
0.003	0.121	0.124	0.335	0.001	0.102	0.106	0.208
0.003	0.121	0.123	0.335	0.000	0.103	0.107	0.208
0.002	0.122	0.123	0.335	0.001	0.103	0.106	0.208
