# g=10	h=7	tend=25000	tinterval=2.0000
# X		index
0.009	0.239	0.267	0.126	0.004	0.146	0.139	0.070
0.005	0.239	0.267	0.126	0.006	0.146	0.139	0.072
0.004	0.239	0.266	0.127	0.005	0.147	0.140	0.072
0.004	0.239	0.265	0.128	0.005	0.147	0.140	0.072
0.005	0.239	0.264	0.128	0.005	0.145	0.141	0.073
0.006	0.237	0.262	0.129	0.005	0.145	0.142	0.074
0.006	0.237	0.260	0.129	0.005	0.145	0.143	0.075
0.008	0.235	0.259	0.131	0.005	0.144	0.143	0.075
0.007	0.235	0.258	0.132	0.003	0.145	0.144	0.076
0.006	0.233	0.259	0.132	0.003	0.147	0.144	0.076
0.004	0.232	0.259	0.133	0.005	0.147	0.143	0.077
0.003	0.229	0.259	0.133	0.008	0.148	0.141	0.079
0.003	0.227	0.258	0.136	0.008	0.148	0.140	0.080
0.003	0.229	0.256	0.137	0.008	0.147	0.140	0.080
0.003	0.228	0.254	0.140	0.007	0.147	0.141	0.080
0.006	0.227	0.252	0.142	0.005	0.147	0.140	0.081
0.005	0.229	0.250	0.143	0.006	0.145	0.140	0.082
0.004	0.230	0.250	0.143	0.005	0.146	0.140	0.082
0.005	0.229	0.250	0.143	0.006	0.144	0.140	0.083
0.006	0.229	0.249	0.143	0.003	0.144	0.141	0.085
0.006	0.229	0.247	0.145	0.003	0.142	0.141	0.087
0.005	0.228	0.249	0.146	0.004	0.140	0.140	0.088
0.006	0.227	0.248	0.146	0.006	0.139	0.139	0.089
0.006	0.226	0.251	0.146	0.008	0.139	0.135	0.089
0.006	0.228	0.250	0.146	0.008	0.137	0.136	0.089
0.006	0.227	0.249	0.146	0.009	0.137	0.137	0.089
0.005	0.226	0.249	0.147	0.010	0.136	0.138	0.089
0.006	0.226	0.248	0.149	0.008	0.134	0.139	0.090
0.007	0.224	0.248	0.150	0.007	0.136	0.137	0.091
0.009	0.221	0.247	0.152	0.005	0.138	0.137	0.091
0.006	0.220	0.248	0.154	0.006	0.137	0.137	0.092
0.003	0.223	0.249	0.154	0.007	0.133	0.136	0.095
0.004	0.221	0.250	0.154	0.007	0.134	0.135	0.095
0.005	0.222	0.247	0.154	0.005	0.135	0.136	0.096
0.005	0.221	0.245	0.156	0.005	0.136	0.136	0.096
0.007	0.217	0.246	0.157	0.004	0.139	0.133	0.097
0.007	0.215	0.246	0.158	0.004	0.140	0.132	0.098
0.007	0.214	0.247	0.158	0.003	0.141	0.132	0.098
0.006	0.212	0.247	0.158	0.004	0.142	0.132	0.099
0.006	0.211	0.246	0.159	0.003	0.142	0.133	0.100
0.006	0.211	0.245	0.159	0.004	0.142	0.131	0.102
0.005	0.210	0.244	0.161	0.003	0.143	0.132	0.102
0.004	0.211	0.243	0.162	0.003	0.141	0.131	0.105
0.004	0.210	0.244	0.163	0.004	0.140	0.130	0.105
0.005	0.209	0.244	0.163	0.004	0.140	0.129	0.106
0.004	0.210	0.244	0.163	0.005	0.139	0.129	0.106
0.005	0.210	0.241	0.167	0.004	0.138	0.129	0.106
0.005	0.211	0.240	0.168	0.004	0.136	0.128	0.108
0.006	0.210	0.239	0.168	0.005	0.135	0.129	0.108
0.006	0.209	0.237	0.171	0.004	0.135	0.129	0.109
0.007	0.207	0.235	0.172	0.004	0.136	0.129	0.110
0.006	0.206	0.234	0.174	0.004	0.136	0.128	0.112
0.011	0.203	0.231	0.176	0.003	0.136	0.128	0.112
0.009	0.202	0.231	0.177	0.004	0.135	0.129	0.113
0.009	0.201	0.231	0.177	0.005	0.136	0.128	0.113
0.009	0.199	0.231	0.178	0.005	0.137	0.128	0.113
0.008	0.199	0.231	0.180	0.004	0.135	0.128	0.115
0.010	0.198	0.228	0.180	0.005	0.136	0.128	0.115
0.010	0.198	0.225	0.182	0.005	0.136	0.129	0.115
0.010	0.200	0.225	0.182	0.003	0.136	0.129	0.115
0.008	0.201	0.224	0.183	0.004	0.135	0.129	0.116
0.006	0.205	0.225	0.184	0.003	0.133	0.128	0.116
0.006	0.205	0.223	0.187	0.002	0.133	0.128	0.116
0.004	0.205	0.224	0.188	0.003	0.133	0.127	0.116
0.004	0.204	0.224	0.189	0.003	0.133	0.126	0.117
0.005	0.203	0.222	0.191	0.000	0.132	0.129	0.118
0.007	0.203	0.219	0.192	0.001	0.131	0.128	0.119
0.008	0.202	0.217	0.193	0.001	0.131	0.129	0.119
0.011	0.199	0.215	0.194	0.001	0.131	0.130	0.119
0.012	0.199	0.213	0.195	0.001	0.130	0.131	0.119
0.010	0.198	0.211	0.197	0.002	0.130	0.133	0.119
0.008	0.196	0.211	0.199	0.004	0.131	0.132	0.119
0.008	0.197	0.211	0.200	0.003	0.130	0.132	0.119
0.007	0.198	0.210	0.201	0.004	0.130	0.131	0.119
0.007	0.199	0.208	0.202	0.004	0.129	0.130	0.121
0.008	0.198	0.207	0.203	0.003	0.130	0.129	0.122
0.005	0.199	0.208	0.204	0.003	0.130	0.127	0.124
0.006	0.197	0.208	0.205	0.005	0.130	0.125	0.124
0.004	0.197	0.212	0.205	0.006	0.130	0.121	0.125
0.005	0.196	0.212	0.206	0.003	0.131	0.120	0.127
0.007	0.194	0.211	0.206	0.001	0.130	0.121	0.130
0.008	0.194	0.211	0.207	0.001	0.128	0.120	0.131
0.003	0.195	0.212	0.208	0.001	0.129	0.121	0.131
0.003	0.195	0.213	0.208	0.000	0.129	0.121	0.131
0.003	0.195	0.213	0.208	0.000	0.129	0.121	0.131
0.003	0.197	0.212	0.208	0.001	0.128	0.120	0.131
0.003	0.197	0.210	0.208	0.003	0.127	0.120	0.132
0.002	0.196	0.209	0.209	0.004	0.125	0.121	0.134
0.001	0.196	0.209	0.209	0.004	0.126	0.121	0.134
0.002	0.194	0.206	0.212	0.003	0.127	0.122	0.134
0.002	0.193	0.207	0.212	0.003	0.128	0.120	0.135
0.003	0.193	0.204	0.214	0.003	0.128	0.120	0.135
0.003	0.195	0.203	0.215	0.002	0.125	0.121	0.136
0.002	0.194	0.203	0.217	0.002	0.125	0.121	0.136
0.003	0.192	0.202	0.218	0.002	0.125	0.121	0.137
0.002	0.191	0.202	0.218	0.004	0.125	0.121	0.137
0.002	0.191	0.202	0.218	0.004	0.124	0.120	0.139
0.002	0.190	0.201	0.218	0.004	0.125	0.121	0.139
0.000	0.190	0.200	0.220	0.004	0.124	0.122	0.140
0.001	0.190	0.202	0.220	0.003	0.124	0.120	0.140
0.001	0.190	0.201	0.220	0.002	0.124	0.122	0.140
0.003	0.187	0.201	0.220	0.003	0.123	0.122	0.141
0.002	0.184	0.200	0.224	0.003	0.124	0.122	0.141
0.004	0.183	0.197	0.225	0.004	0.124	0.121	0.142
0.005	0.180	0.196	0.227	0.004	0.125	0.121	0.142
0.006	0.180	0.196	0.227	0.004	0.124	0.121	0.142
0.008	0.180	0.193	0.228	0.003	0.126	0.121	0.141
0.009	0.178	0.192	0.229	0.003	0.127	0.122	0.140
0.009	0.179	0.188	0.230	0.003	0.128	0.123	0.140
0.009	0.179	0.189	0.230	0.004	0.128	0.121	0.140
0.008	0.178	0.189	0.230	0.004	0.127	0.121	0.143
0.008	0.176	0.189	0.230	0.004	0.129	0.121	0.143
0.004	0.177	0.191	0.230	0.005	0.129	0.121	0.143
0.002	0.177	0.190	0.232	0.006	0.129	0.122	0.142
0.001	0.178	0.190	0.232	0.005	0.129	0.123	0.142
0.001	0.179	0.189	0.232	0.005	0.128	0.124	0.142
0.001	0.179	0.189	0.232	0.003	0.127	0.126	0.143
0.001	0.179	0.188	0.232	0.003	0.127	0.127	0.143
0.003	0.176	0.186	0.234	0.003	0.128	0.127	0.143
0.005	0.175	0.183	0.234	0.004	0.126	0.129	0.144
0.005	0.175	0.182	0.235	0.005	0.124	0.129	0.145
0.003	0.176	0.181	0.236	0.007	0.124	0.128	0.145
0.003	0.174	0.182	0.237	0.005	0.124	0.129	0.146
0.005	0.172	0.179	0.239	0.005	0.125	0.127	0.148
0.005	0.171	0.180	0.238	0.007	0.124	0.127	0.148
0.006	0.171	0.177	0.240	0.006	0.123	0.128	0.149
0.005	0.172	0.177	0.242	0.006	0.120	0.127	0.151
0.003	0.172	0.178	0.242	0.005	0.121	0.128	0.151
0.004	0.171	0.177	0.242	0.005	0.122	0.128	0.151
0.004	0.171	0.178	0.242	0.005	0.122	0.126	0.152
0.005	0.172	0.178	0.241	0.003	0.122	0.126	0.153
0.003	0.171	0.181	0.242	0.005	0.121	0.123	0.154
0.002	0.170	0.181	0.244	0.005	0.121	0.122	0.155
0.002	0.170	0.179	0.246	0.004	0.121	0.123	0.155
0.003	0.171	0.180	0.246	0.004	0.118	0.122	0.156
0.005	0.169	0.177	0.247	0.004	0.118	0.123	0.157
0.005	0.167	0.179	0.249	0.005	0.118	0.120	0.157
0.005	0.168	0.179	0.249	0.005	0.118	0.119	0.157
0.004	0.165	0.179	0.250	0.005	0.120	0.120	0.157
0.004	0.164	0.175	0.253	0.006	0.119	0.121	0.158
0.004	0.163	0.175	0.254	0.006	0.119	0.119	0.160
0.005	0.162	0.172	0.254	0.006	0.120	0.120	0.161
0.005	0.162	0.172	0.254	0.006	0.120	0.120	0.161
0.005	0.162	0.171	0.256	0.005	0.120	0.120	0.161
0.005	0.162	0.170	0.256	0.005	0.120	0.121	0.161
0.005	0.162	0.169	0.258	0.007	0.118	0.120	0.161
0.005	0.162	0.167	0.258	0.006	0.119	0.121	0.162
0.006	0.160	0.167	0.259	0.005	0.118	0.122	0.163
0.007	0.159	0.167	0.259	0.002	0.118	0.125	0.163
0.006	0.158	0.167	0.260	0.002	0.118	0.126	0.163
0.006	0.158	0.166	0.261	0.003	0.117	0.125	0.164
0.007	0.157	0.163	0.262	0.002	0.117	0.128	0.164
0.008	0.157	0.162	0.263	0.001	0.117	0.128	0.164
0.006	0.156	0.163	0.263	0.002	0.118	0.128	0.164
0.004	0.156	0.164	0.263	0.002	0.118	0.129	0.164
0.003	0.154	0.164	0.265	0.001	0.120	0.129	0.164
0.004	0.154	0.162	0.266	0.001	0.119	0.130	0.164
0.003	0.153	0.161	0.267	0.002	0.119	0.130	0.165
0.003	0.153	0.161	0.267	0.001	0.120	0.130	0.165
0.005	0.149	0.160	0.268	0.000	0.122	0.131	0.165
0.005	0.148	0.161	0.268	0.000	0.122	0.131	0.165
0.004	0.148	0.161	0.268	0.002	0.121	0.129	0.167
0.003	0.147	0.160	0.271	0.002	0.121	0.129	0.167
0.003	0.147	0.159	0.272	0.003	0.122	0.126	0.168
0.004	0.147	0.159	0.272	0.003	0.122	0.125	0.168
0.003	0.147	0.160	0.272	0.003	0.121	0.126	0.168
0.003	0.146	0.162	0.272	0.003	0.122	0.124	0.168
0.003	0.145	0.160	0.272	0.003	0.122	0.126	0.169
0.002	0.145	0.160	0.272	0.004	0.122	0.126	0.169
0.002	0.145	0.160	0.272	0.005	0.121	0.126	0.169
0.004	0.143	0.158	0.273	0.005	0.122	0.126	0.169
0.003	0.142	0.159	0.273	0.005	0.122	0.125	0.171
0.003	0.142	0.159	0.273	0.005	0.122	0.124	0.172
0.004	0.141	0.158	0.273	0.005	0.122	0.124	0.173
0.004	0.141	0.155	0.274	0.005	0.121	0.125	0.175
0.005	0.140	0.154	0.274	0.006	0.120	0.125	0.176
0.004	0.142	0.154	0.274	0.006	0.118	0.125	0.177
0.006	0.142	0.154	0.274	0.006	0.115	0.125	0.178
0.005	0.142	0.152	0.275	0.005	0.116	0.127	0.178
0.005	0.142	0.151	0.276	0.004	0.117	0.127	0.178
0.006	0.141	0.150	0.278	0.006	0.115	0.124	0.180
0.006	0.140	0.149	0.278	0.004	0.116	0.126	0.181
0.009	0.140	0.148	0.278	0.004	0.115	0.124	0.182
0.008	0.141	0.147	0.279	0.004	0.115	0.125	0.181
0.007	0.139	0.146	0.282	0.003	0.117	0.125	0.181
0.006	0.140	0.146	0.282	0.005	0.116	0.124	0.181
0.005	0.140	0.146	0.283	0.007	0.114	0.123	0.182
0.006	0.138	0.147	0.283	0.004	0.115	0.124	0.183
0.007	0.137	0.146	0.284	0.002	0.115	0.122	0.187
0.005	0.138	0.146	0.284	0.003	0.115	0.122	0.187
0.005	0.138	0.145	0.284	0.005	0.114	0.122	0.187
0.005	0.135	0.146	0.284	0.003	0.117	0.122	0.188
0.005	0.134	0.145	0.285	0.004	0.116	0.123	0.188
0.006	0.134	0.143	0.286	0.003	0.116	0.123	0.189
0.006	0.134	0.143	0.286	0.003	0.116	0.123	0.189
0.004	0.134	0.145	0.286	0.005	0.115	0.120	0.191
0.002	0.134	0.146	0.286	0.005	0.116	0.120	0.191
0.001	0.135	0.146	0.286	0.005	0.116	0.120	0.191
0.001	0.134	0.146	0.286	0.005	0.117	0.119	0.192
0.002	0.134	0.144	0.287	0.004	0.116	0.120	0.193
0.002	0.133	0.145	0.288	0.004	0.116	0.119	0.193
0.002	0.133	0.144	0.288	0.004	0.115	0.120	0.194
0.003	0.132	0.143	0.290	0.003	0.115	0.120	0.194
0.002	0.131	0.145	0.291	0.002	0.115	0.120	0.194
0.002	0.131	0.145	0.291	0.002	0.114	0.119	0.196
0.003	0.130	0.143	0.293	0.002	0.113	0.120	0.196
0.002	0.131	0.143	0.293	0.003	0.113	0.119	0.196
0.003	0.129	0.141	0.294	0.005	0.112	0.120	0.196
0.004	0.128	0.141	0.294	0.005	0.112	0.119	0.197
0.003	0.129	0.140	0.295	0.006	0.111	0.119	0.197
0.004	0.130	0.140	0.295	0.004	0.111	0.119	0.197
0.004	0.129	0.141	0.295	0.003	0.113	0.118	0.197
0.005	0.129	0.140	0.295	0.003	0.113	0.117	0.198
0.005	0.128	0.139	0.297	0.004	0.113	0.116	0.198
0.004	0.130	0.139	0.297	0.002	0.113	0.117	0.198
0.006	0.128	0.138	0.299	0.001	0.113	0.116	0.199
0.005	0.127	0.140	0.298	0.000	0.115	0.116	0.199
0.004	0.127	0.140	0.298	0.000	0.115	0.117	0.199
0.004	0.125	0.140	0.300	0.000	0.115	0.117	0.199
0.004	0.128	0.138	0.301	0.000	0.112	0.118	0.199
0.006	0.128	0.136	0.302	0.002	0.109	0.118	0.199
0.006	0.128	0.136	0.302	0.002	0.108	0.119	0.199
0.006	0.128	0.136	0.301	0.002	0.108	0.119	0.200
0.005	0.128	0.134	0.303	0.004	0.107	0.120	0.199
0.004	0.129	0.134	0.303	0.005	0.106	0.120	0.199
0.006	0.130	0.133	0.303	0.005	0.104	0.120	0.199
0.004	0.130	0.134	0.303	0.005	0.105	0.120	0.199
0.006	0.129	0.132	0.304	0.004	0.104	0.121	0.200
0.005	0.131	0.131	0.305	0.004	0.102	0.121	0.201
0.006	0.130	0.130	0.306	0.004	0.102	0.117	0.205
0.005	0.131	0.130	0.306	0.003	0.103	0.117	0.205
0.003	0.132	0.129	0.307	0.004	0.102	0.117	0.206
0.003	0.132	0.128	0.308	0.004	0.102	0.117	0.206
0.003	0.131	0.128	0.308	0.004	0.102	0.117	0.207
0.003	0.130	0.128	0.308	0.004	0.103	0.116	0.208
0.003	0.131	0.126	0.309	0.004	0.101	0.116	0.210
0.004	0.130	0.127	0.309	0.004	0.101	0.115	0.210
0.004	0.128	0.127	0.310	0.003	0.102	0.116	0.210
0.005	0.127	0.127	0.310	0.003	0.102	0.116	0.210
0.005	0.127	0.127	0.310	0.002	0.101	0.116	0.212
0.007	0.125	0.126	0.311	0.003	0.099	0.115	0.214
0.006	0.125	0.126	0.313	0.003	0.099	0.114	0.214
0.008	0.122	0.127	0.313	0.003	0.099	0.114	0.214
0.006	0.122	0.127	0.314	0.004	0.099	0.114	0.214
0.006	0.121	0.128	0.315	0.004	0.099	0.113	0.214
0.005	0.121	0.127	0.317	0.005	0.098	0.113	0.214
0.005	0.122	0.127	0.317	0.004	0.097	0.114	0.214
0.003	0.123	0.128	0.317	0.004	0.097	0.114	0.214
0.004	0.123	0.128	0.317	0.004	0.097	0.112	0.215
0.003	0.122	0.129	0.317	0.003	0.099	0.112	0.215
0.003	0.123	0.128	0.317	0.002	0.099	0.112	0.216
0.004	0.121	0.127	0.318	0.003	0.098	0.112	0.217
0.004	0.121	0.127	0.318	0.003	0.097	0.112	0.218
0.006	0.119	0.127	0.318	0.004	0.097	0.111	0.218
0.006	0.120	0.127	0.318	0.002	0.097	0.112	0.218
0.004	0.122	0.126	0.318	0.003	0.096	0.113	0.218
0.004	0.122	0.126	0.318	0.003	0.096	0.113	0.218
0.002	0.122	0.126	0.317	0.003	0.097	0.114	0.219
0.001	0.122	0.126	0.318	0.003	0.097	0.114	0.219
0.001	0.120	0.125	0.320	0.004	0.096	0.114	0.220
0.003	0.119	0.123	0.320	0.003	0.097	0.114	0.221
0.002	0.119	0.121	0.320	0.004	0.098	0.115	0.221
0.003	0.119	0.120	0.320	0.004	0.098	0.115	0.221
0.003	0.119	0.119	0.321	0.005	0.097	0.115	0.221
0.003	0.117	0.118	0.323	0.005	0.098	0.115	0.221
0.002	0.118	0.120	0.323	0.005	0.098	0.113	0.221
0.003	0.118	0.120	0.323	0.003	0.099	0.113	0.221
0.003	0.118	0.120	0.323	0.004	0.099	0.112	0.221
0.003	0.120	0.120	0.323	0.004	0.098	0.111	0.221
0.003	0.120	0.119	0.324	0.004	0.098	0.110	0.222
0.003	0.121	0.119	0.324	0.004	0.097	0.110	0.222
0.004	0.121	0.118	0.324	0.004	0.097	0.110	0.222
0.005	0.120	0.116	0.325	0.005	0.096	0.109	0.224
0.004	0.120	0.117	0.325	0.006	0.096	0.108	0.224
0.004	0.120	0.116	0.325	0.004	0.098	0.109	0.224
0.005	0.119	0.115	0.326	0.004	0.098	0.109	0.224
0.003	0.120	0.114	0.327	0.005	0.097	0.110	0.224
0.002	0.122	0.114	0.327	0.006	0.095	0.110	0.224
0.003	0.122	0.113	0.327	0.006	0.095	0.109	0.225
0.002	0.123	0.112	0.327	0.007	0.095	0.109	0.225
0.003	0.124	0.111	0.327	0.006	0.094	0.110	0.225
0.003	0.124	0.109	0.327	0.008	0.094	0.110	0.225
0.005	0.125	0.108	0.327	0.008	0.093	0.109	0.225
0.004	0.125	0.107	0.328	0.009	0.093	0.109	0.225
0.004	0.125	0.106	0.329	0.008	0.093	0.110	0.225
0.007	0.125	0.104	0.329	0.005	0.093	0.112	0.225
0.006	0.126	0.104	0.328	0.003	0.094	0.114	0.225
0.008	0.125	0.103	0.329	0.001	0.095	0.111	0.228
0.007	0.124	0.104	0.329	0.001	0.096	0.110	0.229
0.006	0.124	0.103	0.330	0.002	0.095	0.112	0.228
0.005	0.123	0.104	0.330	0.002	0.096	0.111	0.229
0.004	0.124	0.103	0.330	0.002	0.096	0.112	0.229
0.004	0.125	0.102	0.330	0.002	0.096	0.112	0.229
0.004	0.125	0.098	0.331	0.003	0.097	0.113	0.229
0.004	0.125	0.098	0.331	0.004	0.097	0.112	0.229
0.003	0.123	0.099	0.332	0.006	0.098	0.110	0.229
0.003	0.122	0.099	0.333	0.006	0.100	0.109	0.228
0.004	0.122	0.098	0.333	0.005	0.100	0.110	0.228
0.004	0.123	0.098	0.334	0.004	0.098	0.110	0.229
0.003	0.121	0.098	0.335	0.005	0.099	0.110	0.229
0.003	0.119	0.098	0.339	0.003	0.101	0.108	0.229
0.002	0.118	0.101	0.339	0.003	0.102	0.106	0.229
0.002	0.117	0.101	0.339	0.005	0.102	0.104	0.230
0.003	0.116	0.100	0.340	0.004	0.102	0.105	0.230
0.004	0.116	0.099	0.340	0.005	0.102	0.103	0.231
0.004	0.116	0.098	0.340	0.006	0.102	0.103	0.231
0.005	0.115	0.098	0.340	0.006	0.102	0.103	0.231
0.005	0.115	0.096	0.341	0.006	0.102	0.104	0.231
0.005	0.115	0.096	0.341	0.003	0.104	0.105	0.231
0.003	0.115	0.096	0.341	0.004	0.104	0.105	0.232
0.005	0.115	0.095	0.341	0.003	0.104	0.105	0.232
0.003	0.117	0.094	0.342	0.006	0.102	0.104	0.232
0.002	0.118	0.094	0.342	0.005	0.102	0.104	0.233
0.003	0.117	0.094	0.342	0.003	0.102	0.105	0.234
0.004	0.117	0.095	0.342	0.003	0.102	0.102	0.235
0.002	0.118	0.094	0.343	0.003	0.102	0.103	0.235
0.003	0.117	0.093	0.343	0.003	0.102	0.104	0.235
0.004	0.117	0.093	0.343	0.002	0.102	0.104	0.235
0.003	0.118	0.093	0.343	0.003	0.101	0.104	0.235
0.004	0.121	0.092	0.343	0.003	0.098	0.104	0.235
0.003	0.122	0.092	0.343	0.002	0.098	0.105	0.235
0.001	0.124	0.092	0.343	0.000	0.097	0.107	0.236
0.000	0.123	0.092	0.343	0.000	0.098	0.108	0.236
0.000	0.123	0.093	0.343	0.000	0.098	0.106	0.237
0.001	0.122	0.093	0.343	0.000	0.098	0.106	0.237
0.002	0.121	0.092	0.344	0.000	0.098	0.105	0.238
